"DateTime","Players","Average Players"
"2021-09-11 00:00:00",135421,
"2021-09-12 00:00:00",134227,
"2021-09-13 00:00:00",138604,
"2021-09-14 00:00:00",137829,
"2021-09-15 00:00:00",137878,
"2021-09-16 00:00:00",157267,
"2021-09-17 00:00:00",154134,
"2021-09-18 00:00:00",153181,
"2021-09-19 00:00:00",151973,
"2021-09-20 00:00:00",151977,
"2021-09-21 00:00:00",152857,
"2021-09-22 00:00:00",159966,
"2021-09-23 00:00:00",160924,
"2021-09-24 00:00:00",160283,
"2021-09-25 00:00:00",154344,
"2021-09-26 00:00:00",146361,
"2021-09-27 00:00:00",145111,
"2021-09-28 00:00:00",144803,
"2021-09-29 00:00:00",143201,
"2021-09-30 00:00:00",133391,
"2021-10-01 00:00:00",124643,
"2021-10-02 00:00:00",125020,
"2021-10-03 00:00:00",126959,
"2021-10-04 00:00:00",131379,
"2021-10-05 00:00:00",131161,
"2021-10-06 00:00:00",135964,
"2021-10-07 00:00:00",141852,
"2021-10-08 00:00:00",137407,
"2021-10-09 00:00:00",140495,
"2021-10-10 00:00:00",133676,
"2021-10-11 00:00:00",127189,
"2021-10-12 00:00:00",124651,
"2021-10-13 00:00:00",119244,
"2021-10-14 00:00:00",121466,
"2021-10-15 00:00:00",121579,
"2021-10-16 00:00:00",119163,
"2021-10-17 00:00:00",113795,
"2021-10-18 00:00:00",112408,
"2021-10-19 00:00:00",115734,
"2021-10-20 00:00:00",113311,
"2021-10-21 00:00:00",111949,
"2021-10-22 00:00:00",109271,
"2021-10-23 00:00:00",105225,
"2021-10-24 00:00:00",109292,
"2021-10-25 00:00:00",111673,
"2021-10-26 00:00:00",108752,
"2021-10-27 00:00:00",108245,
"2021-10-28 00:00:00",110443,
"2021-10-29 00:00:00",109783,
"2021-10-30 00:00:00",101435,
"2021-10-31 00:00:00",93079,
"2021-11-01 00:00:00",97668,
"2021-11-02 00:00:00",96650,
"2021-11-03 00:00:00",97769,
"2021-11-04 00:00:00",92155,
"2021-11-05 00:00:00",93926,
"2021-11-06 00:00:00",65563,
"2021-11-07 00:00:00",87221,
"2021-11-08 00:00:00",83335,
"2021-11-09 00:00:00",83708,
"2021-11-10 00:00:00",82759,
"2021-11-11 00:00:00",128109,
"2021-11-12 00:00:00",134729,
"2021-11-13 00:00:00",139203,
"2021-11-14 00:00:00",142272,
"2021-11-15 00:00:00",148462,
"2021-11-16 00:00:00",151445,
"2021-11-17 00:00:00",154161,
"2021-11-18 00:00:00",151608,
"2021-11-19 00:00:00",147490,
"2021-11-20 00:00:00",143185,
"2021-11-21 00:00:00",141083,
"2021-11-22 00:00:00",140415,
"2021-11-23 00:00:00",138233,
"2021-11-24 00:00:00",134786,
"2021-11-25 00:00:00",140554,
"2021-11-26 00:00:00",137417,
"2021-11-27 00:00:00",133627,
"2021-11-28 00:00:00",129716,
"2021-11-29 00:00:00",134084,
"2021-11-30 00:00:00",132788,
"2021-12-01 00:00:00",128677,
"2021-12-02 00:00:00",128795,
"2021-12-03 00:00:00",134359,
"2021-12-04 00:00:00",132725,
"2021-12-05 00:00:00",131474,
"2021-12-06 00:00:00",131632,
"2021-12-07 00:00:00",129460,
"2021-12-08 00:00:00",128233,
"2021-12-09 00:00:00",128848,
"2021-12-10 00:00:00",130755,
"2021-12-11 00:00:00",129106,
"2021-12-12 00:00:00",128508,
"2021-12-13 00:00:00",128748,
"2021-12-14 00:00:00",164536,
"2021-12-15 00:00:00",155660,
"2021-12-16 00:00:00",154954,
"2021-12-17 00:00:00",151248,
"2021-12-18 00:00:00",169663,
"2021-12-19 00:00:00",168425,
"2021-12-20 00:00:00",174198,
"2021-12-21 00:00:00",172808,
"2021-12-22 00:00:00",165557,
"2021-12-23 00:00:00",187468,
"2021-12-24 00:00:00",170670,
"2021-12-25 00:00:00",164506,
"2021-12-26 00:00:00",159971,
"2021-12-27 00:00:00",162386,
"2021-12-28 00:00:00",156755,
"2021-12-29 00:00:00",153866,
"2021-12-30 00:00:00",159283,
"2021-12-31 00:00:00",126718,
"2022-01-01 00:00:00",136232,
"2022-01-02 00:00:00",139324,
"2022-01-03 00:00:00",137210,
"2022-01-04 00:00:00",137899,
"2022-01-05 00:00:00",132445,
"2022-01-06 00:00:00",134030,
"2022-01-07 00:00:00",129923,
"2022-01-08 00:00:00",124894,
"2022-01-09 00:00:00",121387,
"2022-01-10 00:00:00",121689,
"2022-01-11 00:00:00",120705,
"2022-01-12 00:00:00",115396,
"2022-01-13 00:00:00",116084,
"2022-01-14 00:00:00",113770,
"2022-01-15 00:00:00",109948,
"2022-01-16 00:00:00",110056,
"2022-01-17 00:00:00",112459,
"2022-01-18 00:00:00",109609,
"2022-01-19 00:00:00",109158,
"2022-01-20 00:00:00",127465,
"2022-01-21 00:00:00",119494,
"2022-01-22 00:00:00",115932,
"2022-01-23 00:00:00",113031,
"2022-01-24 00:00:00",109382,
"2022-01-25 00:00:00",111736,
"2022-01-26 00:00:00",107029,
"2022-01-27 00:00:00",107135,
"2022-01-28 00:00:00",102522,
"2022-01-29 00:00:00",98753,
"2022-01-30 00:00:00",92761,
"2022-01-31 00:00:00",74615,
"2022-02-01 00:00:00",83905,
"2022-02-02 00:00:00",86786,
"2022-02-03 00:00:00",88670,
"2022-02-04 00:00:00",88228,
"2022-02-05 00:00:00",94380,
"2022-02-06 00:00:00",98858,
"2022-02-07 00:00:00",103420,
"2022-02-08 00:00:00",105351,
"2022-02-09 00:00:00",104830,
"2022-02-10 00:00:00",104707,
"2022-02-11 00:00:00",106072,
"2022-02-12 00:00:00",105565,
"2022-02-13 00:00:00",106616,
"2022-02-14 00:00:00",133972,
"2022-02-15 00:00:00",130570,
"2022-02-16 00:00:00",123887,
"2022-02-17 00:00:00",118607,
"2022-02-18 00:00:00",118495,
"2022-02-19 00:00:00",132769,
"2022-02-20 00:00:00",138838,
"2022-02-21 00:00:00",142477,
"2022-02-22 00:00:00",142922,
"2022-02-23 00:00:00",139780,
"2022-02-24 00:00:00",143963,
"2022-02-25 00:00:00",146209,
"2022-02-26 00:00:00",148336,
"2022-02-27 00:00:00",145705,
"2022-02-28 00:00:00",149332,
"2022-03-01 00:00:00",148909,
"2022-03-02 00:00:00",147569,
"2022-03-03 00:00:00",145039,
"2022-03-04 00:00:00",147240,
"2022-03-05 00:00:00",144267,
"2022-03-06 00:00:00",138613,
"2022-03-07 00:00:00",143519,
"2022-03-08 00:00:00",137928,
"2022-03-09 00:00:00",138791,
"2022-03-10 00:00:00",139864,
"2022-03-11 00:00:00",141584,
"2022-03-12 00:00:00",165976,
"2022-03-13 00:00:00",153655,
"2022-03-14 00:00:00",156400,
"2022-03-15 00:00:00",147806,
"2022-03-16 00:00:00",146206,
"2022-03-17 00:00:00",145924,
"2022-03-18 00:00:00",150852,
"2022-03-19 00:00:00",148173,
"2022-03-20 00:00:00",141352,
"2022-03-21 00:00:00",141104,
"2022-03-22 00:00:00",139207,
"2022-03-23 00:00:00",137400,
"2022-03-24 00:00:00",136335,
"2022-03-25 00:00:00",141491,
"2022-03-26 00:00:00",138089,
"2022-03-27 00:00:00",131270,
"2022-03-28 00:00:00",132068,
"2022-03-29 00:00:00",132259,
"2022-03-30 00:00:00",128170,
"2022-03-31 00:00:00",147390,
"2022-04-01 00:00:00",145867,
"2022-04-02 00:00:00",146195,
"2022-04-03 00:00:00",142532,
"2022-04-04 00:00:00",143373,
"2022-04-05 00:00:00",138864,
"2022-04-06 00:00:00",138674,
"2022-04-07 00:00:00",138442,
"2022-04-08 00:00:00",138057,
"2022-04-09 00:00:00",137257,
"2022-04-10 00:00:00",130394,
"2022-04-11 00:00:00",130165,
"2022-04-12 00:00:00",132657,
"2022-04-13 00:00:00",131091,
"2022-04-14 00:00:00",135631,
"2022-04-15 00:00:00",138471,
"2022-04-16 00:00:00",135721,
"2022-04-17 00:00:00",129568,
"2022-04-18 00:00:00",129937,
"2022-04-19 00:00:00",127710,
"2022-04-20 00:00:00",125790,
"2022-04-21 00:00:00",123536,
"2022-04-22 00:00:00",127527,
"2022-04-23 00:00:00",120196,
"2022-04-24 00:00:00",118607,
"2022-04-25 00:00:00",118684,
"2022-04-26 00:00:00",117918,
"2022-04-27 00:00:00",116934,
"2022-04-28 00:00:00",122112,
"2022-04-29 00:00:00",116889,
"2022-04-30 00:00:00",120779,
"2022-05-01 00:00:00",120086,
"2022-05-02 00:00:00",123769,
"2022-05-03 00:00:00",126062,
"2022-05-04 00:00:00",121901,
"2022-05-05 00:00:00",123900,
"2022-05-06 00:00:00",126532,
"2022-05-07 00:00:00",129404,
"2022-05-08 00:00:00",121838,
"2022-05-09 00:00:00",123161,
"2022-05-10 00:00:00",129636,
"2022-05-11 00:00:00",124504,
"2022-05-12 00:00:00",122155,
"2022-05-13 00:00:00",116273,
"2022-05-14 00:00:00",112034,
"2022-05-15 00:00:00",102308,
"2022-05-16 00:00:00",103643,
"2022-05-17 00:00:00",104052,
"2022-05-18 00:00:00",103162,
"2022-05-19 00:00:00",101421,
"2022-05-20 00:00:00",93579,
"2022-05-21 00:00:00",126125,
"2022-05-22 00:00:00",122980,
"2022-05-23 00:00:00",123474,
"2022-05-24 00:00:00",118829,
"2022-05-25 00:00:00",118983,
"2022-05-26 00:00:00",119151,
"2022-05-27 00:00:00",121207,
"2022-05-28 00:00:00",117316,
"2022-05-29 00:00:00",111422,
"2022-05-30 00:00:00",111673,
"2022-05-31 00:00:00",108526,
"2022-06-01 00:00:00",110223,
"2022-06-02 00:00:00",107981,
"2022-06-03 00:00:00",100430,
"2022-06-04 00:00:00",101887,
"2022-06-05 00:00:00",102314,
"2022-06-06 00:00:00",109375,
"2022-06-07 00:00:00",106879,
"2022-06-08 00:00:00",105617,
"2022-06-09 00:00:00",98262,
"2022-06-10 00:00:00",96882,
"2022-06-11 00:00:00",96877,
"2022-06-12 00:00:00",93382,
"2022-06-13 00:00:00",98779,
"2022-06-14 00:00:00",95963,
"2022-06-15 00:00:00",94076,
"2022-06-16 00:00:00",91609,
"2022-06-17 00:00:00",91056,
"2022-06-18 00:00:00",89352,
"2022-06-19 00:00:00",87100,
"2022-06-20 00:00:00",87024,
"2022-06-21 00:00:00",86911,
"2022-06-22 00:00:00",87629,
"2022-06-23 00:00:00",107845,
"2022-06-24 00:00:00",103373,
"2022-06-25 00:00:00",99928,
"2022-06-26 00:00:00",99683,
"2022-06-27 00:00:00",98753,
"2022-06-28 00:00:00",96902,
"2022-06-29 00:00:00",94881,
"2022-06-30 00:00:00",94772,
"2022-07-01 00:00:00",95267,
"2022-07-02 00:00:00",93975,
"2022-07-03 00:00:00",92940,
"2022-07-04 00:00:00",92230,
"2022-07-05 00:00:00",90504,
"2022-07-06 00:00:00",88856,
"2022-07-07 00:00:00",87877,
"2022-07-08 00:00:00",107178,
"2022-07-09 00:00:00",94646,
"2022-07-10 00:00:00",91947,
"2022-07-11 00:00:00",91796,
"2022-07-12 00:00:00",89737,
"2022-07-13 00:00:00",86597,
"2022-07-14 00:00:00",92325,
"2022-07-15 00:00:00",89302,
"2022-07-16 00:00:00",89746,
"2022-07-17 00:00:00",87408,
"2022-07-18 00:00:00",88080,
"2022-07-19 00:00:00",88014,
"2022-07-20 00:00:00",85919,
"2022-07-21 00:00:00",86183,
"2022-07-22 00:00:00",85680,
"2022-07-23 00:00:00",84226,
"2022-07-24 00:00:00",83814,
"2022-07-25 00:00:00",86282,
"2022-07-26 00:00:00",84910,
"2022-07-27 00:00:00",86475,
"2022-07-28 00:00:00",86255,
"2022-07-29 00:00:00",87071,
"2022-07-30 00:00:00",87385,
"2022-07-31 00:00:00",87476,
"2022-08-01 00:00:00",87406,
"2022-08-02 00:00:00",85960,
"2022-08-03 00:00:00",85226,
"2022-08-04 00:00:00",87580,
"2022-08-05 00:00:00",80660,
"2022-08-06 00:00:00",113226,
"2022-08-07 00:00:00",108365,
"2022-08-08 00:00:00",96300,
"2022-08-09 00:00:00",97864,
"2022-08-10 00:00:00",95785,
"2022-08-11 00:00:00",93676,
"2022-08-12 00:00:00",105124,
"2022-08-13 00:00:00",96911,
"2022-08-14 00:00:00",94755,
"2022-08-15 00:00:00",88010,
"2022-08-16 00:00:00",89276,
"2022-08-17 00:00:00",88467,
"2022-08-18 00:00:00",86530,
"2022-08-19 00:00:00",162283,
"2022-08-20 00:00:00",159465,
"2022-08-21 00:00:00",165942,
"2022-08-22 00:00:00",162269,
"2022-08-23 00:00:00",160189,
"2022-08-24 00:00:00",150904,
"2022-08-25 00:00:00",150670,
"2022-08-26 00:00:00",144908,
"2022-08-27 00:00:00",147263,
"2022-08-28 00:00:00",151473,
"2022-08-29 00:00:00",153876,
"2022-08-30 00:00:00",150927,
"2022-08-31 00:00:00",145428,
"2022-09-01 00:00:00",143492,
"2022-09-02 00:00:00",149100,
"2022-09-03 00:00:00",148935,
"2022-09-04 00:00:00",144010,
"2022-09-05 00:00:00",143975,
"2022-09-06 00:00:00",144056,
"2022-09-07 00:00:00",142544,
"2022-09-08 00:00:00",139059,
"2022-09-09 00:00:00",140244,
"2022-09-10 00:00:00",130126,
"2022-09-11 00:00:00",131284,
"2022-09-12 00:00:00",132629,
"2022-09-13 00:00:00",137933,
"2022-09-14 00:00:00",136732,
"2022-09-15 00:00:00",149517,
"2022-09-16 00:00:00",146055,
"2022-09-17 00:00:00",146960,
"2022-09-18 00:00:00",138642,
"2022-09-19 00:00:00",137929,
"2022-09-20 00:00:00",138286,
"2022-09-21 00:00:00",135226,
"2022-09-22 00:00:00",131077,
"2022-09-23 00:00:00",136612,53065
"2022-09-24 00:00:00",135403,59889
"2022-09-25 00:00:00",125592,55329
"2022-09-26 00:00:00",125137,44400
"2022-09-27 00:00:00",125099,44463
"2022-09-28 00:00:00",120933,43245
"2022-09-29 00:00:00",131519,47324
"2022-09-30 00:00:00",139364,59207
"2022-10-01 00:00:00",133832,66461
"2022-10-02 00:00:00",135312,66027
"2022-10-03 00:00:00",139347,64450
"2022-10-04 00:00:00",147849,62285
"2022-10-05 00:00:00",140654,60209
"2022-10-06 00:00:00",141102,59713
"2022-10-07 00:00:00",143379,59661
"2022-10-08 00:00:00",137822,55683
"2022-10-09 00:00:00",133656,53935
"2022-10-10 00:00:00",130876,46954
"2022-10-11 00:00:00",128110,46016
"2022-10-12 00:00:00",127355,46176
"2022-10-13 00:00:00",126608,45629
"2022-10-14 00:00:00",131298,50741
"2022-10-15 00:00:00",127869,56448
"2022-10-16 00:00:00",120632,52667
"2022-10-17 00:00:00",120982,42061
"2022-10-18 00:00:00",121319,42621
"2022-10-19 00:00:00",120385,43078
"2022-10-20 00:00:00",120206,42690
"2022-10-21 00:00:00",125386,48370
"2022-10-22 00:00:00",123282,54945
"2022-10-23 00:00:00",113737,50063
"2022-10-24 00:00:00",118321,40130
"2022-10-25 00:00:00",122474,44572
"2022-10-26 00:00:00",128747,47096
"2022-10-27 00:00:00",125907,46452
"2022-10-28 00:00:00",162620,64065
"2022-10-29 00:00:00",155604,69486
"2022-10-30 00:00:00",145101,64053
"2022-10-31 00:00:00",119714,43733
"2022-11-01 00:00:00",117916,42933
"2022-11-02 00:00:00",115137,41458
"2022-11-03 00:00:00",118617,41286
"2022-11-04 00:00:00",155435,60882
"2022-11-05 00:00:00",152206,64832
"2022-11-06 00:00:00",142292,61238
"2022-11-07 00:00:00",117051,42018
"2022-11-08 00:00:00",117461,42088
"2022-11-09 00:00:00",116612,42499
"2022-11-10 00:00:00",122662,44256
"2022-11-11 00:00:00",151295,60273
"2022-11-12 00:00:00",153975,69648
"2022-11-13 00:00:00",144619,63571
"2022-11-14 00:00:00",120507,43193
"2022-11-15 00:00:00",117981,42302
"2022-11-16 00:00:00",116417,42274
"2022-11-17 00:00:00",146920,55829
"2022-11-18 00:00:00",166259,67693
"2022-11-19 00:00:00",162274,72745
"2022-11-20 00:00:00",152929,67336
"2022-11-21 00:00:00",125572,48656
"2022-11-22 00:00:00",131399,48699
"2022-11-23 00:00:00",117433,47561
"2022-11-24 00:00:00",117812,49031
"2022-11-25 00:00:00",150779,61735
"2022-11-26 00:00:00",146608,66884
"2022-11-27 00:00:00",140488,62181
"2022-11-28 00:00:00",120952,48047
"2022-11-29 00:00:00",122085,47964
"2022-11-30 00:00:00",121785,47719
"2022-12-01 00:00:00",135795,52570
"2022-12-02 00:00:00",156179,64165
"2022-12-03 00:00:00",151491,68330
"2022-12-04 00:00:00",145038,64184
"2022-12-05 00:00:00",128086,45768
"2022-12-06 00:00:00",54246,12300
"2022-12-07 00:00:00",124147,51871
"2022-12-08 00:00:00",137581,49800
"2022-12-09 00:00:00",146773,56161
"2022-12-10 00:00:00",139529,57681
"2022-12-11 00:00:00",131338,54789
"2022-12-12 00:00:00",112532,43960
"2022-12-13 00:00:00",110402,44074
"2022-12-14 00:00:00",109924,43840
"2022-12-15 00:00:00",105682,44047
"2022-12-16 00:00:00",119955,51920
"2022-12-17 00:00:00",118281,53699
"2022-12-18 00:00:00",116206,53232
"2022-12-19 00:00:00",109841,46370
"2022-12-20 00:00:00",112319,47766
"2022-12-21 00:00:00",109625,46105
"2022-12-22 00:00:00",129588,55520
"2022-12-23 00:00:00",132381,59766
"2022-12-24 00:00:00",125398,57938
"2022-12-25 00:00:00",127951,60092
"2022-12-26 00:00:00",120437,53169
"2022-12-27 00:00:00",121003,54462
"2022-12-28 00:00:00",122246,54590
"2022-12-29 00:00:00",123229,55086
"2022-12-30 00:00:00",137163,61611
"2022-12-31 00:00:00",115938,60176
"2023-01-01 00:00:00",125481,59717
"2023-01-02 00:00:00",119604,55999
"2023-01-03 00:00:00",119511,51690
"2023-01-04 00:00:00",117641,51778
"2023-01-05 00:00:00",119134,53333
"2023-01-06 00:00:00",122585,55110
"2023-01-07 00:00:00",118830,55258
"2023-01-08 00:00:00",117846,54603
"2023-01-09 00:00:00",108507,48458
"2023-01-10 00:00:00",111064,48420
"2023-01-11 00:00:00",109366,48113
"2023-01-12 00:00:00",114638,52329
"2023-01-13 00:00:00",118253,57101
"2023-01-14 00:00:00",115109,56907
"2023-01-15 00:00:00",111913,54727
"2023-01-16 00:00:00",104606,49079
"2023-01-17 00:00:00",101417,48068
"2023-01-18 00:00:00",95891,46075
"2023-01-19 00:00:00",95042,46035
"2023-01-20 00:00:00",94233,46145
"2023-01-21 00:00:00",75531,42116
"2023-01-22 00:00:00",82308,42128
"2023-01-23 00:00:00",80482,39438
"2023-01-24 00:00:00",82598,42151
"2023-01-25 00:00:00",84020,42895
"2023-01-26 00:00:00",89017,45450
"2023-01-27 00:00:00",97886,49007
"2023-01-28 00:00:00",100599,48588
"2023-01-29 00:00:00",101422,48194
"2023-01-30 00:00:00",99034,45776
"2023-01-31 00:00:00",99384,45828
"2023-02-01 00:00:00",98716,44624
"2023-02-02 00:00:00",110901,48721
"2023-02-03 00:00:00",125234,58725
"2023-02-04 00:00:00",124249,59899
"2023-02-05 00:00:00",121128,57721
"2023-02-06 00:00:00",104337,46116
"2023-02-07 00:00:00",101094,44315
"2023-02-08 00:00:00",101452,43960
"2023-02-09 00:00:00",100273,43922
"2023-02-10 00:00:00",118313,52547
"2023-02-11 00:00:00",118265,54923
"2023-02-12 00:00:00",119902,54932
"2023-02-13 00:00:00",104115,42768
"2023-02-14 00:00:00",98153,40902
"2023-02-15 00:00:00",99998,41012
"2023-02-16 00:00:00",130349,52948
"2023-02-17 00:00:00",139070,61131
"2023-02-18 00:00:00",142273,66134
"2023-02-19 00:00:00",145068,65094
"2023-02-20 00:00:00",135295,50843
"2023-02-21 00:00:00",133011,50054
"2023-02-22 00:00:00",128025,47877
"2023-02-23 00:00:00",126166,46645
"2023-02-24 00:00:00",132805,53904
"2023-02-25 00:00:00",129613,57435
"2023-02-26 00:00:00",129502,55459
"2023-02-27 00:00:00",120180,41067
"2023-02-28 00:00:00",119474,41520
"2023-03-01 00:00:00",117426,40316
"2023-03-02 00:00:00",117795,38080
"2023-03-03 00:00:00",131612,51563
"2023-03-04 00:00:00",127921,56338
"2023-03-05 00:00:00",125690,54010
"2023-03-06 00:00:00",118102,39639
"2023-03-07 00:00:00",118473,39865
"2023-03-08 00:00:00",116224,40413
"2023-03-09 00:00:00",118044,40138
"2023-03-10 00:00:00",130255,50030
"2023-03-11 00:00:00",124352,55695
"2023-03-12 00:00:00",124571,53341
"2023-03-13 00:00:00",116662,37892
"2023-03-14 00:00:00",115509,38431
"2023-03-15 00:00:00",115783,39313
"2023-03-16 00:00:00",137845,48643
"2023-03-17 00:00:00",144793,57326
"2023-03-18 00:00:00",136518,61435
"2023-03-19 00:00:00",134875,57539
"2023-03-20 00:00:00",128456,42847
"2023-03-21 00:00:00",125896,42854
"2023-03-22 00:00:00",126762,43862
"2023-03-23 00:00:00",125873,42897
"2023-03-24 00:00:00",134758,51980
"2023-03-25 00:00:00",127599,56339
"2023-03-26 00:00:00",124562,52467
"2023-03-27 00:00:00",119647,38909
"2023-03-28 00:00:00",117985,39031
"2023-03-29 00:00:00",117047,39093
"2023-03-30 00:00:00",127053,41353
"2023-03-31 00:00:00",135257,53023
"2023-04-01 00:00:00",132444,60535
"2023-04-02 00:00:00",131733,56407
"2023-04-03 00:00:00",130192,44626
"2023-04-04 00:00:00",135353,51037
"2023-04-05 00:00:00",122945,54487
"2023-04-06 00:00:00",126287,42960
"2023-04-07 00:00:00",133003,50117
"2023-04-08 00:00:00",125745,54166
"2023-04-09 00:00:00",122315,51149
"2023-04-10 00:00:00",116943,38589
"2023-04-11 00:00:00",116047,38525
"2023-04-12 00:00:00",112622,37797
"2023-04-13 00:00:00",126774,39170
"2023-04-14 00:00:00",137001,49105
"2023-04-15 00:00:00",128647,52086
"2023-04-16 00:00:00",124919,48192
"2023-04-17 00:00:00",118958,36253
"2023-04-18 00:00:00",118233,36550
"2023-04-19 00:00:00",115423,36695
"2023-04-20 00:00:00",114944,36763
"2023-04-21 00:00:00",125582,45160
"2023-04-22 00:00:00",120646,48210
"2023-04-23 00:00:00",119640,41658
"2023-04-24 00:00:00",112235,35273
"2023-04-25 00:00:00",108755,35317
"2023-04-26 00:00:00",90165,30415
"2023-04-27 00:00:00",117986,42522
"2023-04-28 00:00:00",105232,44150
"2023-04-29 00:00:00",94642,45763
"2023-04-30 00:00:00",91347,44720
"2023-05-01 00:00:00",90971,44367
"2023-05-02 00:00:00",95382,44873
"2023-05-03 00:00:00",107888,44729
"2023-05-04 00:00:00",118527,42353
"2023-05-05 00:00:00",121992,44514
"2023-05-06 00:00:00",124823,48005
"2023-05-07 00:00:00",116623,49209
"2023-05-08 00:00:00",109700,36481
"2023-05-09 00:00:00",108743,36497
"2023-05-10 00:00:00",108613,36682
"2023-05-11 00:00:00",106987,36410
"2023-05-12 00:00:00",116788,44810
"2023-05-13 00:00:00",110880,48657
"2023-05-14 00:00:00",108207,46206
"2023-05-15 00:00:00",100473,34149
"2023-05-16 00:00:00",100965,35160
"2023-05-17 00:00:00",98780,34792
"2023-05-18 00:00:00",102456,35374
"2023-05-19 00:00:00",113816,44600
"2023-05-20 00:00:00",103878,47589
"2023-05-21 00:00:00",109243,47238
"2023-05-22 00:00:00",107395,36493
"2023-05-23 00:00:00",106914,36636
"2023-05-24 00:00:00",105468,36310
"2023-05-25 00:00:00",105738,36976
"2023-05-26 00:00:00",117421,45403
"2023-05-27 00:00:00",114859,50891
"2023-05-28 00:00:00",113120,48441
"2023-05-29 00:00:00",105743,36813
"2023-05-30 00:00:00",105125,37007
"2023-05-31 00:00:00",104511,37104
"2023-06-01 00:00:00",131691,51475
"2023-06-02 00:00:00",134026,54469
"2023-06-03 00:00:00",125760,57090
"2023-06-04 00:00:00",124116,53694
"2023-06-05 00:00:00",115478,41303
"2023-06-06 00:00:00",108790,39796
"2023-06-07 00:00:00",110821,39428
"2023-06-08 00:00:00",109604,39629
"2023-06-09 00:00:00",117375,46591
"2023-06-10 00:00:00",111895,49861
"2023-06-11 00:00:00",108616,47313
"2023-06-12 00:00:00",100214,36190
"2023-06-13 00:00:00",92421,32950
"2023-06-14 00:00:00",89603,32206
"2023-06-15 00:00:00",89038,31184
"2023-06-16 00:00:00",99578,39279
"2023-06-17 00:00:00",97667,42735
"2023-06-18 00:00:00",92123,40395
"2023-06-19 00:00:00",83225,31274
"2023-06-20 00:00:00",82203,30918
"2023-06-21 00:00:00",81383,33090
"2023-06-22 00:00:00",76778,35757
"2023-06-23 00:00:00",86252,39767
"2023-06-24 00:00:00",85782,38035
"2023-06-25 00:00:00",85092,36079
"2023-06-26 00:00:00",77501,30603
"2023-06-27 00:00:00",74952,29753
"2023-06-28 00:00:00",73447,29547
"2023-06-29 00:00:00",86287,34671
"2023-06-30 00:00:00",87331,37632
"2023-07-01 00:00:00",83252,38274
"2023-07-02 00:00:00",80420,36995
"2023-07-03 00:00:00",69798,28367
"2023-07-04 00:00:00",67473,27764
"2023-07-05 00:00:00",66168,26918
"2023-07-06 00:00:00",88439,38738
"2023-07-07 00:00:00",93070,40479
"2023-07-08 00:00:00",91004,42591
"2023-07-09 00:00:00",89178,42319
"2023-07-10 00:00:00",82806,34676
"2023-07-11 00:00:00",83213,34712
"2023-07-12 00:00:00",81147,34570
"2023-07-13 00:00:00",88371,34731
"2023-07-14 00:00:00",264406,130375
"2023-07-15 00:00:00",253937,136549
"2023-07-16 00:00:00",260525,137223
"2023-07-17 00:00:00",252000,119102
"2023-07-18 00:00:00",245270,115283
"2023-07-19 00:00:00",235259,110170
"2023-07-20 00:00:00",236194,109813
"2023-07-21 00:00:00",230426,109379
"2023-07-22 00:00:00",222794,113227
"2023-07-23 00:00:00",222451,113450
"2023-07-24 00:00:00",210883,95286
"2023-07-25 00:00:00",204230,92496
"2023-07-26 00:00:00",202434,90142
"2023-07-27 00:00:00",208550,91118
"2023-07-28 00:00:00",220109,103904
"2023-07-29 00:00:00",218114,109129
"2023-07-30 00:00:00",216794,108502
"2023-07-31 00:00:00",206215,93318
"2023-08-01 00:00:00",204264,91717
"2023-08-02 00:00:00",200606,89827
"2023-08-03 00:00:00",202042,90959
"2023-08-04 00:00:00",204604,94400
"2023-08-05 00:00:00",199521,98739
"2023-08-06 00:00:00",202250,99398
"2023-08-07 00:00:00",199707,87212
"2023-08-08 00:00:00",195345,85831
"2023-08-09 00:00:00",195923,85514
"2023-08-10 00:00:00",225542,101938
"2023-08-11 00:00:00",222584,103833
"2023-08-12 00:00:00",215959,107175
"2023-08-13 00:00:00",215611,106681
"2023-08-14 00:00:00",209985,92887
"2023-08-15 00:00:00",206216,90272
"2023-08-16 00:00:00",199880,88057
"2023-08-17 00:00:00",197625,86166
"2023-08-18 00:00:00",213384,93943
"2023-08-19 00:00:00",214745,104858
"2023-08-20 00:00:00",211377,101228
"2023-08-21 00:00:00",201582,86748
"2023-08-22 00:00:00",193505,84033
"2023-08-23 00:00:00",198687,84305
"2023-08-24 00:00:00",197627,81306
"2023-08-25 00:00:00",212006,93600
"2023-08-26 00:00:00",215069,100823
"2023-08-27 00:00:00",218806,102854
"2023-08-28 00:00:00",213032,87706
"2023-08-29 00:00:00",215693,87978
"2023-08-30 00:00:00",211679,86968
"2023-08-31 00:00:00",206298,84962
"2023-09-01 00:00:00",221662,93688
"2023-09-02 00:00:00",225943,103462
"2023-09-03 00:00:00",226327,102429
"2023-09-04 00:00:00",224415,83505
"2023-09-05 00:00:00",223860,82737
"2023-09-06 00:00:00",219562,80849
"2023-09-07 00:00:00",221901,76843
"2023-09-08 00:00:00",243405,95757
"2023-09-09 00:00:00",243510,108076
"2023-09-10 00:00:00",237848,104976
"2023-09-11 00:00:00",236662,81987
"2023-09-12 00:00:00",235442,82546
"2023-09-13 00:00:00",229699,81504
"2023-09-14 00:00:00",228193,79699
"2023-09-15 00:00:00",240280,91730
"2023-09-16 00:00:00",237282,103620
