"DateTime","Players","Average Players"
"2018-06-27 00:00:00",212,
"2018-06-28 00:00:00",175,
"2018-06-29 00:00:00",161,
"2018-06-30 00:00:00",175,
"2018-07-01 00:00:00",222,
"2018-07-02 00:00:00",188,
"2018-07-03 00:00:00",162,
"2018-07-04 00:00:00",230,
"2018-07-05 00:00:00",216,
"2018-07-06 00:00:00",188,
"2018-07-07 00:00:00",206,
"2018-07-08 00:00:00",237,
"2018-07-09 00:00:00",210,
"2018-07-10 00:00:00",194,
"2018-07-11 00:00:00",201,
"2018-07-12 00:00:00",204,
"2018-07-13 00:00:00",175,
"2018-07-14 00:00:00",211,
"2018-07-15 00:00:00",235,
"2018-07-16 00:00:00",196,
"2018-07-17 00:00:00",184,
"2018-07-18 00:00:00",195,
"2018-07-19 00:00:00",185,
"2018-07-20 00:00:00",193,
"2018-07-21 00:00:00",197,
"2018-07-22 00:00:00",228,
"2018-07-23 00:00:00",219,
"2018-07-24 00:00:00",186,
"2018-07-25 00:00:00",176,
"2018-07-26 00:00:00",194,
"2018-07-27 00:00:00",173,
"2018-07-28 00:00:00",179,
"2018-07-29 00:00:00",206,
"2018-07-30 00:00:00",200,
"2018-07-31 00:00:00",173,
"2018-08-01 00:00:00",186,
"2018-08-02 00:00:00",173,
"2018-08-03 00:00:00",173,
"2018-08-04 00:00:00",191,
"2018-08-05 00:00:00",212,
"2018-08-06 00:00:00",208,
"2018-08-07 00:00:00",163,
"2018-08-08 00:00:00",185,
"2018-08-09 00:00:00",175,
"2018-08-10 00:00:00",156,
"2018-08-11 00:00:00",216,
"2018-08-12 00:00:00",238,
"2018-08-13 00:00:00",197,
"2018-08-14 00:00:00",168,
"2018-08-15 00:00:00",194,
"2018-08-16 00:00:00",159,
"2018-08-17 00:00:00",160,
"2018-08-18 00:00:00",162,
"2018-08-19 00:00:00",206,
"2018-08-20 00:00:00",155,
"2018-08-21 00:00:00",158,
"2018-08-22 00:00:00",181,
"2018-08-23 00:00:00",176,
"2018-08-24 00:00:00",152,
"2018-08-25 00:00:00",176,
"2018-08-26 00:00:00",242,
"2018-08-27 00:00:00",162,
"2018-08-28 00:00:00",171,
"2018-08-29 00:00:00",179,
"2018-08-30 00:00:00",181,
"2018-08-31 00:00:00",150,
"2018-09-01 00:00:00",191,
"2018-09-02 00:00:00",188,
"2018-09-03 00:00:00",194,
"2018-09-04 00:00:00",147,
"2018-09-05 00:00:00",145,
"2018-09-06 00:00:00",142,
"2018-09-07 00:00:00",130,
"2018-09-08 00:00:00",117,
"2018-09-09 00:00:00",129,
"2018-09-10 00:00:00",113,
"2018-09-11 00:00:00",100,
"2018-09-12 00:00:00",102,
"2018-09-13 00:00:00",98,
"2018-09-14 00:00:00",95,
"2018-09-15 00:00:00",111,
"2018-09-16 00:00:00",128,
"2018-09-17 00:00:00",89,
"2018-09-18 00:00:00",84,
"2018-09-19 00:00:00",95,
"2018-09-20 00:00:00",80,
"2018-09-21 00:00:00",82,
"2018-09-22 00:00:00",101,
"2018-09-23 00:00:00",114,
"2018-09-24 00:00:00",89,
"2018-09-25 00:00:00",83,
"2018-09-26 00:00:00",120,
"2018-09-27 00:00:00",117,
"2018-09-28 00:00:00",104,
"2018-09-29 00:00:00",111,
"2018-09-30 00:00:00",114,
"2018-10-01 00:00:00",82,
"2018-10-02 00:00:00",85,
"2018-10-03 00:00:00",84,
"2018-10-04 00:00:00",78,
"2018-10-05 00:00:00",86,
"2018-10-06 00:00:00",111,
"2018-10-07 00:00:00",104,
"2018-10-08 00:00:00",87,
"2018-10-09 00:00:00",74,
"2018-10-10 00:00:00",80,
"2018-10-11 00:00:00",76,
"2018-10-12 00:00:00",79,
"2018-10-13 00:00:00",74,
"2018-10-14 00:00:00",98,
"2018-10-15 00:00:00",69,
"2018-10-16 00:00:00",58,
"2018-10-17 00:00:00",66,
"2018-10-18 00:00:00",63,
"2018-10-19 00:00:00",73,
"2018-10-20 00:00:00",63,
"2018-10-21 00:00:00",100,
"2018-10-22 00:00:00",73,
"2018-10-23 00:00:00",62,
"2018-10-24 00:00:00",58,
"2018-10-25 00:00:00",76,
"2018-10-26 00:00:00",59,
"2018-10-27 00:00:00",65,
"2018-10-28 00:00:00",87,
"2018-10-29 00:00:00",60,
"2018-10-30 00:00:00",55,
"2018-10-31 00:00:00",66,
"2018-11-01 00:00:00",69,
"2018-11-02 00:00:00",56,
"2018-11-03 00:00:00",61,
"2018-11-04 00:00:00",73,
"2018-11-05 00:00:00",66,
"2018-11-06 00:00:00",52,
"2018-11-07 00:00:00",61,
"2018-11-08 00:00:00",60,
"2018-11-09 00:00:00",55,
"2018-11-10 00:00:00",63,
"2018-11-11 00:00:00",89,
"2018-11-12 00:00:00",63,
"2018-11-13 00:00:00",67,
"2018-11-14 00:00:00",65,
"2018-11-15 00:00:00",55,
"2018-11-16 00:00:00",56,
"2018-11-17 00:00:00",67,
"2018-11-18 00:00:00",77,
"2018-11-19 00:00:00",65,
"2018-11-20 00:00:00",73,
"2018-11-21 00:00:00",68,
"2018-11-22 00:00:00",68,
"2018-11-23 00:00:00",67,
"2018-11-24 00:00:00",85,
"2018-11-25 00:00:00",90,
"2018-11-26 00:00:00",82,
"2018-11-27 00:00:00",129,
"2018-11-28 00:00:00",763,
